Date,Close,High,Low,Open,Volume
2018-09-20,6.596818447113037,6.658257744994788,6.542811044181288,6.615894337190072,430584000
2018-09-21,6.526709079742432,6.654295480531824,6.493512204819529,6.608711324086106,435128000
2018-09-24,6.582448482513428,6.585916825684405,6.408535171331105,6.495739430712675,293912000
2018-09-25,6.6495866775512695,6.67460836632026,6.562877616482051,6.648595789757404,280388000
2018-09-26,6.612674236297607,6.694924076555149,6.596819084514347,6.654542440498473,268548000
2018-09-27,6.624566078186035,6.66915934392789,6.593103377319722,6.647853599013779,214428000
2018-09-28,6.9619855880737305,6.984282213980486,6.728614772446159,6.756609592982881,709396000
2018-10-01,7.168601989746094,7.235491403991968,7.001129669001739,7.039777127635052,622060000
2018-10-02,7.097254276275635,7.252834556854036,7.074957642938943,7.141104258834268,383964000
2018-10-03,7.1034464836120605,7.1750432075830295,6.99939570308202,7.167610840214321,320552000
2018-10-04,6.919128894805908,7.091555678833477,6.842081570460789,7.067277270914308,391220000
2018-10-05,6.68550968170166,6.956537127678255,6.628033931722385,6.894354542120868,426636000
2018-10-08,6.584184646606445,6.717716371624797,6.443220552889821,6.602269651831762,408612000
2018-10-09,6.578486919403076,6.658258836438056,6.51060613074261,6.56362218201363,273500000
2018-10-10,6.0867228507995605,6.518285984424026,6.084492998473873,6.472453753765465,684940000
2018-10-11,5.825108528137207,6.133049238717782,5.803555182786332,5.999517066543304,725436000
2018-10-12,6.1077799797058105,6.182102241148586,5.937087374531703,6.082263081041767,608236000
2018-10-15,5.831303119659424,6.094403021375434,5.830312231657939,6.094403021375434,449760000
2018-10-16,6.090190887451172,6.10133920346381,5.8947241877209215,5.9440242875194444,408712000
2018-10-17,6.021565914154053,6.190524800934045,5.9725134255778665,6.152372550357217,329668000
2018-10-18,5.934114456176758,6.129333551825315,5.873666040437897,6.090934164237156,524020000
2018-10-19,5.677455902099609,6.008931764235445,5.641038291340321,5.98936066520303,613608000
2018-10-22,5.728241920471191,5.829815241969371,5.625430107380949,5.729728488402756,368844000
2018-10-23,5.476539611816406,5.554082148888373,5.3687723922830966,5.460931590329623,626436000
2018-10-24,4.940181255340576,5.4847135346346905,4.9263078816676495,5.438138502296623,884288000
2018-10-25,5.149025917053223,5.196344231757647,4.798226145834752,4.842571797362935,951720000
2018-10-26,4.912435531616211,5.074704894661557,4.784353929734536,4.9129307393355175,664784000
2018-10-29,4.598547458648682,5.057113908824242,4.360469337904636,5.053645565822658,758016000
2018-10-30,5.029121398925781,5.039031224926559,4.598549571259344,4.621589491437292,807192000
2018-10-31,5.223101615905762,5.266703996242792,5.054142687428816,5.193868293099685,745772000
2018-11-01,5.40345573425293,5.412869877909613,5.132923496700569,5.259518519599021,566528000
2018-11-02,5.324426651000977,5.499826564556602,5.207740979136447,5.394041604461096,452960000
2018-11-05,5.2463884353637695,5.334584072239189,5.085605181466622,5.311296080641316,379332000
2018-11-06,5.228799819946289,5.3226931929829835,5.19163844791691,5.238461568762279,299012000
2018-11-07,5.296430587768555,5.386112299383912,5.231770561341024,5.295439700116507,483812000
2018-11-08,5.103196144104004,5.237966377415741,5.049683933496266,5.237223093202596,511352000
2018-11-09,5.095265865325928,5.185690862928002,4.980562465838479,5.014255009428063,413240000
2018-11-12,4.695661544799805,5.0258988320642235,4.673860126579969,5.003849810065568,617116000
2018-11-13,4.937704086303711,5.059096585514733,4.787325873971282,4.793519749743109,644712000
2018-11-14,4.885184288024902,5.1252442777396645,4.77716993273657,5.110875220042387,526580000
2018-11-15,5.014007568359375,5.086099964993403,4.8433145206816635,4.879236917101044,840708000
2018-11-16,4.0735883712768555,4.227930166476426,4.003725331882993,4.046089220512126,1963520000
2018-11-19,3.5847971439361572,4.00892767576318,3.58306297184596,4.008184864175772,1697820000
2018-11-20,3.693306207656861,3.8216353812798536,3.3026204917568607,3.321200935899185,1692032000
2018-11-21,3.585045099258423,3.8474017359026176,3.557793787131854,3.830555457337289,1025496000
2018-11-23,3.592228889465332,3.705941423586096,3.53747843632532,3.5503609236833467,411968000
2018-11-26,3.7916595935821538,3.802064624975912,3.6308763421228174,3.7133737817673937,814832000
2018-11-27,3.8085062503814697,3.8897649702055346,3.729724986736588,3.765647156281849,738060000
2018-11-28,3.9655725955963135,3.9707751108463465,3.7936410434786056,3.9261818529738575,804524000
2018-11-29,3.902336359024048,4.005003206988382,3.872081909247066,3.967805128508462,549172000
2018-11-30,4.052864074707031,4.063527366783942,3.861665297439134,3.912006829881987,729564000
2018-12-03,4.216784954071045,4.331851480290063,4.149828127012584,4.280269966674589,890804000
2018-12-04,3.896136283874512,4.177106306545697,3.8810088243277137,4.172146437218959,812112000
2018-12-06,3.9253990650177,3.930358698115631,3.73990415176292,3.7555273152958626,692308000
2018-12-07,3.6605477333068848,3.9397820885234234,3.6111983100716145,3.929614498193754,681676000
2018-12-10,3.7659428119659424,3.7907416873120625,3.611942311635672,3.615662213887471,629472000
2018-12-11,3.674931764602661,3.865882273387835,3.595823585184694,3.8576986767756183,671912000
2018-12-12,3.692538022994995,3.788757163452097,3.591359013560941,3.680634526649964,654136000
2018-12-13,3.692290544509888,3.803637161829267,3.6563324344889017,3.739408361571384,471384000
2018-12-14,3.631782054901123,3.7344489116201816,3.6082231437217698,3.6506289473449702,471820000
2018-12-17,3.5606091022491455,3.673939482135975,3.5025799007656455,3.6017751715535913,662868000
2018-12-18,3.643933057785034,3.7280008656407344,3.57722432150731,3.6045028963440737,564372000
2018-12-19,3.4348788261413574,3.66377163879123,3.3832973205865033,3.610206138215194,745364000
2018-12-20,3.350316047668457,3.5164679329029163,3.2905509298513396,3.4264483604728575,749588000
2018-12-21,3.2131781578063965,3.409832555705158,3.185651494402547,3.3768500826403054,863740000
2018-12-24,3.1514289379119873,3.2233453888569596,3.0874479942231874,3.136797654252503,463840000
2018-12-26,3.3007185459136963,3.301710425465391,3.0864569537704942,3.197555504548528,695100000
2018-12-27,3.2528562545776367,3.2828628537298723,3.1043115509432666,3.24839256069533,637044000
2018-12-28,3.314357280731201,3.4071048650823075,3.2315294365884313,3.273439298370308,628728000
2018-12-31,3.3106367588043213,3.3902406195006867,3.2798861397070636,3.357754330115214,465140000
2019-01-02,3.3780901432037354,3.434135350948628,3.225081745378111,3.2397130310769757,508752000
2019-01-03,3.1739957332611084,3.3518029840578585,3.1665561656356065,3.31782863535196,705552000
2019-01-04,3.3773458003997803,3.415535753344092,3.216401683992916,3.2471520694999643,585620000
2019-01-07,3.556144952774048,3.5930951751737896,3.383297337964395,3.434630992217511,709160000
2019-01-08,3.46761417388916,3.639965896250892,3.394953676529447,3.637733812542173,786016000
2019-01-09,3.5358097553253174,3.583175416119802,3.468357003589343,3.5189463900166467,617260000
2019-01-10,3.6015267372131348,3.610206272316481,3.4559579260523408,3.5164670567007463,523156000
2019-01-11,3.690803050994873,3.713617933768574,3.551433819236047,3.579208335743355,874764000
2019-01-14,3.7307286262512207,3.756023442160232,3.614918314172272,3.6384772229355473,730168000
2019-01-15,3.7165932655334473,3.80289291378476,3.6982420794514623,3.763462755290877,617012000
2019-01-16,3.691050291061402,3.776853997983333,3.6855947185082942,3.743871765095509,470104000
2019-01-17,3.762471914291382,3.802398023454317,3.6307903223966105,3.658069139222062,493436000
2019-01-18,3.891672372817993,3.9177112139088943,3.7607348491597574,3.8123163552068418,651336000
2019-01-22,3.689314603805542,3.8730736140524855,3.6590601553922952,3.861418204040838,661552000
2019-01-23,3.702209711074829,3.833395322653484,3.6709633856002513,3.7446157425755113,591020000
2019-01-24,3.914239883422851,3.93184680689285,3.7820623761013543,3.786774157966452,708972000
2019-01-25,3.971524715423584,3.989627814610172,3.752055678360088,3.854722524281359,1154572000
2019-01-28,3.4224798679351807,3.5124994271782706,3.2486405869448505,3.386273668358047,2511528000
2019-01-29,3.2635200023651123,3.424712243515145,3.2488887157260953,3.376354452920316,1153932000
2019-01-30,3.4071052074432373,3.4214884064912896,3.260048307772532,3.3396524335462647,974228000
2019-01-31,3.56482458114624,3.600534837150917,3.382057459382802,3.403880459302214,842852000
2019-02-01,3.5891273021698,3.640212870022797,3.535810124145555,3.5834236414555143,625048000
2019-02-04,3.699481248855591,3.736679316147324,3.5829269420421928,3.6049977889953,528592000
2019-02-05,3.7185771465301514,3.7552792834025377,3.6776591677367065,3.7113854301059694,542424000
2019-02-06,3.794213771820069,3.8586906631143063,3.746352161301522,3.7518077345266816,702464000
2019-02-07,3.655836343765259,3.750071743591406,3.612934604227032,3.747839896730978,637120000
2019-02-08,3.674435377120972,3.685098671028664,3.5742482346075293,3.5886314307036993,461604000
2019-02-11,3.631782054901123,3.6846033024668894,3.5834242649540675,3.6302939991952505,495180000
2019-02-12,3.7488319873809814,3.7644553892836727,3.655836549791955,3.6702199841468377,591060000
2019-02-13,3.791237592697144,3.864394014157124,3.7647028105067095,3.7783422154737023,605372000
2019-02-14,3.832155704498291,3.860426394741401,3.747095782178883,3.790245845313,827264000
2019-02-15,3.901839256286621,4.063774988053165,3.879024381706265,4.040960349972354,1516748000
2019-02-19,3.884481430053711,3.9650776675445063,3.872082227208636,3.8911772077097297,551892000
2019-02-20,3.931846857070923,3.999051535031109,3.902584522613737,3.91374375717389,540988000
2019-02-21,3.8629062175750737,3.96904488045138,3.8482749323024383,3.944494328264692,448548000
2019-02-22,3.947717666625977,3.966564792209877,3.901096028812827,3.914735433353744,401740000
2019-02-25,3.9353184700012207,4.098742290588699,3.926638698421056,4.031289768534208,656020000
2019-02-26,3.895888090133667,3.986651662454591,3.862409682585038,3.9306064649803463,488464000
2019-02-27,3.8539791107177734,3.908040325484406,3.796941784560727,3.881505776082764,500256000
2019-02-28,3.8294026851654057,3.8701147305718178,3.807060977529356,3.847772786192408,324944000
2019-03-01,3.88376784324646,3.9259690005805647,3.820962202911636,3.879299312727708,357188000
2019-03-04,3.8919596672058105,3.945083685893803,3.835360019745526,3.922245293956318,409992000
2019-03-05,3.885505437850952,3.923734751192312,3.821955004632587,3.876320270034392,362924000
2019-03-06,3.7745401859283447,3.885008402914068,3.771809588574818,3.876568267119843,403524000
2019-03-07,3.705280780792236,3.760639187902751,3.659107542067166,3.7509575687181855,450104000
2019-03-08,3.7395384311676025,3.7502129517821623,3.594564146658797,3.6159131878879176,422416000
2019-03-11,4.000195026397705,4.023033188911436,3.715956162969048,3.763122550969324,859728000
2019-03-12,4.034451007843018,4.080872107640927,3.951785692494671,4.02799643850524,579576000
2019-03-13,4.185880184173584,4.215172913611284,4.0644890792848045,4.071936551908307,768900000
2019-03-14,4.109918594360352,4.206981971202504,4.102223013138111,4.195066201988273,519384000
2019-03-15,4.215421199798584,4.2581188087931725,4.149636379934526,4.153111772218814,661484000
2019-03-18,4.1940717697143555,4.30081649253427,4.167012955021073,4.246947443635454,486992000
2019-03-19,4.361883640289307,4.406319411547476,4.271771562858037,4.288651833946659,854972000
2019-03-20,4.329364776611328,4.444301301242703,4.294610380663039,4.390928935469987,719148000
2019-03-21,4.566189289093018,4.592503315358657,4.3474871786113205,4.352452160697178,824312000
2019-03-22,4.406320571899414,4.587538149388602,4.392419001405639,4.538882652660389,747644000
2019-03-25,4.313971996307373,4.429901378917123,4.24769098804643,4.365606646540415,525212000
2019-03-26,4.390681743621826,4.511824283445062,4.334330187900071,4.45572130828319,703508000
2019-03-27,4.381494998931885,4.46267049042072,4.311987164500643,4.416249389634117,474372000
2019-03-28,4.400114059448242,4.465898404443591,4.346989801230155,4.407561057908589,480264000
2019-03-29,4.457457065582275,4.481785279279121,4.416497162461023,4.46689033861087,456896000
2019-04-01,4.524980545043945,4.555266173379963,4.4775660626722535,4.549308290520308,483824000
2019-04-02,4.542853355407715,4.587289129525337,4.506113633123992,4.549059818274625,440920000
2019-04-03,4.682366371154785,4.741448509723138,4.5875374104300555,4.592502391517142,783504000
2019-04-04,4.673429489135742,4.715878985732837,4.610623855457877,4.666974919432424,457376000
2019-04-05,4.740208625793457,4.757586065456786,4.680134038938491,4.716625667909165,481744000
2019-04-08,4.76106071472168,4.786133258213748,4.685594503705501,4.709674145497894,424192000
2019-04-09,4.698254585266113,4.738718284682073,4.656053189681739,4.727547313101306,439972000
2019-04-10,4.7687554359436035,4.794572771996036,4.693041597478721,4.697509891509584,444772000
2019-04-11,4.754852294921875,4.802763451748534,4.705452022901519,4.77123634994493,374600000
2019-04-12,4.716873645782471,4.797552956233856,4.708185162932236,4.793580875436547,471708000
2019-04-15,4.585055828094482,4.714142521008284,4.545336918503582,4.709177538937734,440092000
2019-04-16,4.672187805175781,4.691054352511293,4.591509001779207,4.624277115891074,394964000
2019-04-17,4.649350166320801,4.728043175590455,4.627008224820563,4.707190823120009,351004000
2019-04-18,4.62477445602417,4.690062593164106,4.596971315701176,4.656053462374261,380988000
2019-04-22,4.678643703460693,4.694282970526065,4.569665048107981,4.601191689291169,279936000
2019-04-23,4.733255386352539,4.764534382746996,4.6821174161796595,4.691798796105448,346856000
2019-04-24,4.745669364929199,4.786381173908664,4.682863718439997,4.743683088122518,318204000
2019-04-25,4.639916896820068,4.727795073889904,4.560230985936626,4.705453132364579,499296000
2019-04-26,4.420966625213623,4.4904749462668025,4.302058016284739,4.486006178791786,868988000
2019-04-29,4.451749324798584,4.479552466212444,4.3566717668059525,4.428910691860955,391920000
2019-04-30,4.493206024169922,4.518774782191055,4.400362848158072,4.419477508281276,362920000
2019-05-01,4.480049133300781,4.587786779273175,4.479800552763052,4.545585379754524,354280000
2019-05-02,4.547570705413818,4.589275412962672,4.446535748325807,4.489730044997602,394684000
2019-05-03,4.543102264404297,4.565940420611911,4.481537633174484,4.556010931582806,336824000
2019-05-06,4.464657783508301,4.476821657303901,4.319435145595699,4.356671561590537,422176000
2019-05-07,4.297340393066406,4.416248968176707,4.249181127528411,4.416248968176707,555220000
2019-05-08,4.31744909286499,4.397631696559384,4.257870736017951,4.269786502084697,419168000
2019-05-09,4.224853515625,4.25811831901031,4.105945397077381,4.248436937830046,660248000
2019-05-10,4.190844535827637,4.259608054903854,4.071191145192265,4.194071820827936,569500000
2019-05-13,3.9334170818328857,4.081866778643077,3.917529470652205,4.058780038159421,656912000
2019-05-14,4.022536754608154,4.057787371764878,3.9344102117163464,3.9731359850823105,524880000
2019-05-15,3.961467981338501,3.997959599824049,3.9075991649260193,3.966929176714294,502320000
